mean,std,rms,kurtosis,skewness,crest_factor,zcr,p2p,mav,shape_factor,impulse_factor,margin_factor,spec_energy,main_freq,spec_centroid,spec_rolloff95,spec_entropy,rms_freq,freq_std,env_spec_energy,env_spec_entropy,BPFO_energy,BPFO_ratio,BPFI_energy,BPFI_ratio,BSF_energy,BSF_ratio,BPFO_env_ratio,BPFI_env_ratio,BSF_env_ratio,BPFI_SB_AMdepth,BSF_SB_AMdepth,BPFI_SB_sym,BSF_SB_sym,cep_BPFO,cep_BPFI,cep_BSF,label,rpm,load,size_code,pos,file
-0.0005963560486183129,0.8596251722408748,0.8596253790993436,0.8611992973702796,0.045367806266191774,3.7460579658690025,0.49859602002197534,6.361548386043501,0.6592555829178599,1.3039334081834313,4.884610130693942,5.858443508897125,9417286.905763034,8003.90625,7804.631655129587,8703.125,4.6112879096209785,8033.562047377508,691.9605971771771,27828416.555421665,1.5972141199765484,22.000991047976758,2.336234551218033e-06,128.4817854377718,1.3643184785964806e-05,11.797510719564395,1.2527504829809053e-06,0.02013778433701472,0.009247219799995153,0.011712627630862242,8.785302667600668,469.3453035913388,0.7254737321248397,0.9617924870034532,0.08230958439895568,0.03152279580158701,0.051111401498334735,OR,600.0,1,7.0,DE,OR007@3_1.csv.gz
-0.0007185731359307171,0.8534459881255989,0.8534462906334713,0.8115376062536841,0.04738334863028847,3.7731800282921477,0.4999389573922598,6.361548386043501,0.6575810852162021,1.2978571157526133,4.897048548740349,5.84588744893687,9151350.00372707,8003.90625,7825.082990472825,8703.125,4.625882668212608,8029.927456582074,698.7390845477059,27138557.263249166,1.5841931999890502,20.38164968981988,2.227174097976697e-06,126.45401446293141,1.3818072132683211e-05,10.870975673018693,1.1879095071865105e-06,0.020288857567312635,0.008695531850794741,0.011220222989864869,8.046762803830052,541.7761475781901,0.7554018442680087,0.9554381720072063,0.06519693000765274,0.03351847698193899,0.05483487765583446,OR,600.0,1,7.0,DE,OR007@3_1.csv.gz
-0.000505018626220727,0.8504124936445469,0.8504126435981236,1.1810948893771318,0.05505676898647133,3.9810500995772897,0.4999389573922598,6.653250084861279,0.6487137080447085,1.3109213402627886,5.218843532197305,6.2566782957871645,9026905.753974566,8003.90625,7813.172752766137,8703.125,4.593962879507586,8029.449769747109,691.2386007609566,26768334.074660085,1.591518363212914,18.643841943096714,2.065363531117824e-06,180.31122981982168,1.997486566650264e-05,10.792541400185192,1.195596995729485e-06,0.02057512144419993,0.008548474402767825,0.011486189136629483,7.5785762512026835,548.1687742148488,0.5914336698537941,0.9136100276472066,0.09475124412623154,0.03128513557801612,0.05910534909198294,OR,600.0,1,7.0,DE,OR007@3_1.csv.gz
-0.00045644930926158855,0.8416676277699472,0.8416677515402752,1.3926835314369148,0.05562679109542492,4.022413040397986,0.4982297643755341,6.653250084861279,0.637178927305379,1.3209284166040387,5.313319688386661,6.392509658931906,8917312.877059089,8003.90625,7804.847157966181,8703.125,4.649703098629921,8027.357715865502,693.4220956382735,26329287.728520643,1.6072650136210735,20.88239159306798,2.3417807450482717e-06,144.60339631936756,1.621602811440855e-05,11.370406142605793,1.2750933268089758e-06,0.020729887744140446,0.00869482977418607,0.011588983233864578,10.539178576597283,464.822290261378,0.6344964817666379,0.9811768208682216,0.07766881077140869,0.03174678182306797,0.05979513550914428,OR,600.0,1,7.0,DE,OR007@3_1.csv.gz
-0.0002892580442236789,0.8410856285148399,0.841085678254849,1.3383028750563364,0.05496257430753784,4.0654870601145126,0.4981076791600537,6.654245277537796,0.637052610386282,1.320276637346372,5.367567584909557,6.454995446482498,8875524.076819025,8003.90625,7802.610355054292,8703.125,4.675190572362862,8025.083803949769,698.6569212737568,26216430.976787932,1.6073837296135507,17.69713524540724,1.9939256648098537e-06,100.31173345716769,1.1302063133281395e-05,10.249068714512296,1.1547564544701845e-06,0.020846303860786865,0.008335640259220255,0.011931765911783557,8.196906284392293,584.2569952497195,0.7493982065399448,0.9612834574693424,0.0671661200308053,0.028463025268474614,0.05151655143130031,OR,600.0,1,7.0,DE,OR007@3_1.csv.gz
-0.00019546404304376892,0.8484456085794292,0.8484456310954227,1.303271555572258,0.05580466992196257,4.121175236346134,0.49920644609937737,6.793714373173293,0.6420414439938122,1.3214810960120487,5.4460551681908225,6.568345989802351,9024969.94447503,8003.90625,7792.482813050222,8703.125,4.647756254852961,8026.445559134443,704.6632437080432,26623551.76544623,1.6146174256753032,18.55889443972367,2.0563940438477783e-06,146.25847519944583,1.620597919985134e-05,9.962897085095781,1.1039257910432086e-06,0.019824074511276615,0.00875763654106207,0.010831451175386567,7.0784356179307135,518.5423858769961,0.9665973620086866,0.9134095790250167,0.07209765156698214,0.030294466313445373,0.04406126982389267,OR,600.0,1,7.0,DE,OR007@3_1.csv.gz
-0.0002313632103056032,0.8581204734605862,0.858120504650807,0.9604679020753255,0.05492773783279973,3.903920905313598,0.4866316689048956,6.5114406593787475,0.6590971773299178,1.3019635558535614,5.08276274365907,6.067163336002818,9048688.956374845,7796.875,7684.86202433864,8582.03125,4.3852581662423695,7909.189214927434,683.6797338499836,26934087.85769176,1.5632227381082373,14.036561109325335,1.5512259485321916e-06,19.240813343401335,2.1263647624715944e-06,8.849355097068706,9.779709679195341e-07,0.01755178509681205,0.013293903759930925,0.012124933914219987,12.541916784245743,219.58588881791678,0.8121929060452316,0.9545626707938306,0.1216058758171328,0.02990950125699314,0.10499925871220175,OR,600.0,2,7.0,DE,OR007@3_2.csv.gz
-0.00012155147122287215,0.8468113758322388,0.8468113845565901,0.934615486691527,0.05185528166761415,3.956057557183933,0.4866316689048956,6.5114406593787475,0.6527012629841582,1.297395045144636,5.132569473003488,6.111594268840298,9324294.864495121,7796.875,7681.859246861511,8582.03125,4.366948792052359,7903.085994685441,682.4851286862788,27659808.94106331,1.5838077304820144,18.415812999555484,1.9750354602876063e-06,31.185793979566064,3.3445739793488042e-06,12.407736037610691,1.3306889387267923e-06,0.017952893111132455,0.013598726118582745,0.01308405686243352,11.056643753031542,217.8452313548222,0.6038115859558971,0.9457070606190211,0.10855396451355934,0.03030563561577638,0.13493238804922872,OR,600.0,2,7.0,DE,OR007@3_2.csv.gz
-0.00046617693304999155,0.854870968233756,0.8548710953417785,0.9895452882324705,0.053339637750699165,3.815242505051624,0.4866316689048956,6.336365192317926,0.6537927388502645,1.3075567294366337,4.9886460119187666,5.977775878755951,9059587.352650331,7796.875,7701.133012516363,8582.03125,4.395102385770064,7909.397212925415,676.3287508373362,26909898.93000551,1.5803679566950044,15.571333384174999,1.7187685021459275e-06,35.076348157213744,3.871737949185109e-06,9.709741554016047,1.071764217955856e-06,0.01771257001416809,0.013517219520799512,0.013691620196364851,14.126591090525036,222.93281633905164,0.7336807407114893,0.9740127386134806,0.09380643145454197,0.029122715203922542,0.11376902945066998,OR,600.0,2,7.0,DE,OR007@3_2.csv.gz
-0.00045408377225262105,0.8512124791267691,0.8512126002440358,0.9287328115735449,0.05194052858680946,3.8009484146379737,0.48748626541325846,6.325954576958464,0.6525256174853163,1.3044891685986348,4.9582960373032146,5.9317863783927125,9070731.41705124,7796.875,7680.948996473811,8582.03125,4.406619687309793,7906.9124788641275,688.3964639512009,26913005.825165257,1.5825419772902642,14.650735032597856,1.6151657853144319e-06,21.21946485797298,2.339333388053409e-06,9.26895167781179,1.0218527317860975e-06,0.018777745393618695,0.013750311856982675,0.013901532769506017,11.180712567222198,216.56385162955826,0.7213821084901204,0.9675335694139897,0.09670512907448403,0.025044999399658933,0.1315491682225657,OR,600.0,2,7.0,DE,OR007@3_2.csv.gz
-7.731171608374373e-05,0.8439611488261035,0.8439611523677959,0.9256965925588521,0.05400859994092069,3.8336067653590504,0.48736418019777805,6.325954576958464,0.6494876525538373,1.2994260153337382,4.981488363472875,5.942092145211904,9157637.039279463,7796.875,7697.317756815044,8582.03125,4.426384199721994,7908.310372313529,677.1440664360293,27138645.28671101,1.5838999257990405,15.843870996485354,1.7301265521364203e-06,25.16441782898847,2.7479160531315888e-06,9.319649468949514,1.0176915102635252e-06,0.01847936044971246,0.013529476476184613,0.013167643631807807,12.357948168571312,202.76523829941777,0.6693903750168133,0.957081080350374,0.08683792437671561,0.03349847318561773,0.13575037533841122,OR,600.0,2,7.0,DE,OR007@3_2.csv.gz
-0.0001777352665845468,0.8566074166233755,0.8566074350628754,0.98079615270075,0.05381711656679388,3.9811743843023133,0.48712000976681724,6.553805447101732,0.6559187159983006,1.305965837181247,5.199277737765976,6.2127795145385125,9010771.975178378,7796.875,7707.765178830424,8582.03125,4.385165872957424,7911.842133153404,673.581099660778,26799294.106633376,1.5589152464598794,15.208827780194559,1.6878495895900734e-06,34.67051168237451,3.84767384835395e-06,9.608709112376573,1.0663580366749164e-06,0.017845723807845153,0.01312550789988357,0.012914658734500366,12.428863833121891,204.93461545911507,0.7924367091931368,0.9501036376169081,0.0880386363406063,0.0340704953874648,0.12695409840098387,OR,600.0,2,7.0,DE,OR007@3_2.csv.gz
-0.00043468481108451874,0.852524459233664,0.8525245700526972,1.0416996975399861,0.054513058118974354,4.052898066909589,0.48760835062873886,6.702407298748906,0.6525030423948261,1.3065449732195002,5.295293596297964,6.319661108738269,9319333.48933537,7796.875,7676.509695437879,8582.03125,4.449179113969179,7903.388274364409,689.0976052112732,27570553.35600455,1.5945231980290235,18.17398832627548,1.9501382096770103e-06,26.834609355282616,2.879455852287178e-06,11.753441656370013,1.261189082869513e-06,0.019636420669826328,0.014244983348885267,0.0146593451107097,9.778461507997516,194.40728164371384,0.6628140348714344,0.9371546697006191,0.07578860780745825,0.03286051828333725,0.11634631950132343,OR,600.0,2,7.0,DE,OR007@3_2.csv.gz
-0.000690339798893152,0.8470291397257133,0.8470294210442278,0.899179170981129,0.05400365259964028,4.079191461495958,0.48687583933585643,6.702407298748906,0.6526663666670545,1.2977984837313152,5.293968493585432,6.299550277932417,8982068.057108492,7796.875,7687.071760733459,8582.03125,4.386566840490454,7904.555635375915,673.4709497258939,26646906.240380086,1.5809487978817662,17.05092054844644,1.8983290306904527e-06,18.837425427327318,2.097225862413635e-06,10.666409024198956,1.1875226235630068e-06,0.01731336884496634,0.012571178799675647,0.013078298796898999,9.436733532536687,251.96734033824626,0.5904283161978051,0.953774932288605,0.09203351977943633,0.035586591591864336,0.12209053819617763,OR,600.0,2,7.0,DE,OR007@3_2.csv.gz
-0.0005533267741960686,0.8563931317051636,0.8563933104615522,0.9508407945369766,0.05558780808315142,3.8178402861341922,0.48699792455133684,6.482655239099474,0.6564796444374796,1.3045237848830313,4.980463460152507,5.949432045031308,9149227.271052435,7796.875,7707.866416679908,8582.03125,4.387945696577889,7906.0866365101665,679.4594875426039,27095752.034661736,1.5848838107831043,15.276734794204096,1.6697295128451667e-06,35.14391175105904,3.84118906546918e-06,9.816036662230324,1.0728814982318377e-06,0.01790226760879725,0.012723565566950604,0.013106530595755369,11.338232695444507,195.7897678267889,0.7296776421639548,0.963634719613585,0.09712303078486087,0.037336817594960575,0.1184744545889079,OR,600.0,2,7.0,DE,OR007@3_2.csv.gz
-0.00045250665723086503,0.8515376200248479,0.8515377402563301,1.1238141347195594,0.05882470104441367,4.032137513151924,0.4865095836894152,6.646599623995916,0.650266447325084,1.3095212643338434,5.280169814196827,6.31305535137895,9182606.65382106,7796.875,7670.567214111029,8582.03125,4.4081763688701905,7897.4939392343385,685.8609460479599,27256161.35758546,1.5737471711909088,15.492241892020527,1.687128990282286e-06,32.90542766736192,3.5834517264952577e-06,9.766149309310265,1.0635486934689054e-06,0.018240177427187816,0.012953035123554803,0.012598359652808616,10.850363255125984,223.7974388068136,0.8416908152222532,0.9291574882944298,0.09695444388958636,0.03014240531414571,0.12654528482754046,OR,600.0,2,7.0,DE,OR007@3_2.csv.gz
-0.0003318966373654757,0.8529412277368374,0.8529412923112595,0.9841999636457777,0.05447775823668715,4.025502455213762,0.4862654132584544,6.608565811846808,0.6551799405211991,1.3018428061632021,5.240571412518488,6.243951277894452,9134763.133940957,7796.875,7698.608776259312,8582.03125,4.34580138636991,7903.887732137881,668.0116698686701,27186949.073416375,1.5482015033706797,16.95616040038376,1.8562233253078847e-06,17.566817659897843,1.923073144023505e-06,10.444717314399515,1.1434031907834935e-06,0.0170714909098453,0.012744111770744717,0.011827133122855877,13.084785784490167,234.88910119525997,0.5569650064877093,0.9457332114306701,0.12121539726981076,0.02971459390876097,0.10560170289435103,OR,600.0,2,7.0,DE,OR007@3_2.csv.gz
-0.00024992543360061864,0.8609555913530564,0.8609556276288653,0.9479006059274364,0.05425085415026724,3.8869205315681716,0.48687583933585643,6.514841588808302,0.6608737289975228,1.3027535970200286,5.063699703837319,6.043153612462882,9276904.465404693,7796.875,7694.881212493122,8582.03125,4.381593361754384,7901.159671570456,683.0733944209638,27499838.635361068,1.575808489763655,17.031745340985534,1.8359297979730296e-06,28.758434284188745,3.100003281421546e-06,10.753024549040145,1.1591177411754298e-06,0.018519047114523176,0.012767510573090163,0.013138934082668927,10.30617579354992,222.94850757464937,0.6586828677723435,0.9831433421782189,0.10644880689098483,0.02862668771883764,0.13773859117111054,OR,600.0,2,7.0,DE,OR007@3_2.csv.gz
-0.00048667752801521285,0.8507832754173269,0.8507834146161123,0.9725796754865623,0.056491925775186656,4.025988932665169,0.48712000976681724,6.624783976365963,0.6533354718666428,1.3022152496695756,5.242704183123682,6.255257977637926,9151506.706180261,7796.875,7682.569242839814,8582.03125,4.39787230681261,7900.248254341586,672.9142126243585,27206463.351245522,1.5591187957526953,16.057927661670693,1.7546758339614544e-06,36.74731511103645,4.015438800500467e-06,9.734981900803389,1.063757282090947e-06,0.017483071661579246,0.012832567231607146,0.012063886813121266,10.331437418566258,233.15717263095405,0.7669219535720416,0.9664978850627598,0.09009972135275761,0.02740968800025318,0.12772298179008254,OR,600.0,2,7.0,DE,OR007@3_2.csv.gz
-0.00043374754700718765,0.8521604734882424,0.8521605838770296,0.9081152122768978,0.05372507481714183,4.019482567189277,0.48724209498229765,6.629867667126702,0.657843419286801,1.2953851310082294,5.206777951889885,6.177270546226897,9110361.405696165,7796.875,7711.85613228705,8582.03125,4.398215013125705,7907.351124632903,667.3370254773645,27161528.517585605,1.5350685315417134,15.896876409697626,1.744922698649283e-06,22.753103517816626,2.4974973554386623e-06,10.234601651546006,1.1234023762379966e-06,0.017746745217988746,0.012124302390311717,0.012222887418534122,12.305097048561827,193.89016424112592,0.8798423001912338,0.9654305109835674,0.0837354292452083,0.030963769395168355,0.12815248707503907,OR,600.0,2,7.0,DE,OR007@3_2.csv.gz
-0.00025137709163059157,0.8590491469943579,0.859049183774233,0.9148145674917654,0.05445097987629358,3.968496094238265,0.4878525210596997,6.6137563863537085,0.6632399691299414,1.2952313246438762,5.140120452990261,6.095231702222894,9287368.206929056,7796.875,7694.628669247171,8582.03125,4.4796287026851385,7904.832768871293,677.9692397279484,27622273.310127154,1.5514705587666502,16.912918955608582,1.8210669135514955e-06,21.618751615282626,2.3277586430947635e-06,11.00243610083756,1.1846667275051007e-06,0.018558889268347645,0.012179385443478807,0.012891181555174776,10.647883002656735,206.64139371438557,0.8296644016975012,0.9809921774947123,0.04600273982462955,0.025764473107269748,0.14287346005072296,OR,600.0,2,7.0,DE,OR007@3_2.csv.gz
-5.566636346507274e-05,0.8457531510391502,0.845753152871685,0.8801077828266113,0.05391050358384423,4.071319878577315,0.48773043584421927,6.668529886976581,0.6521928072672529,1.2967839317550443,5.279622199580202,6.286732082813953,9153540.11651797,7796.875,7707.042430946478,8582.03125,4.460869342089351,7906.5356702279605,662.5726414377707,27291860.587664526,1.5374852010329128,15.922772335676436,1.7395206808503614e-06,37.874397900195966,4.1376775999320665e-06,9.465252952042027,1.0340538012131018e-06,0.017346068052860226,0.011841058868126213,0.01249334641052139,10.719973605842988,226.02276375350968,0.844195105669608,0.9900136129778135,0.06273377510827473,0.03112030480552893,0.11055054388000435,OR,600.0,2,7.0,DE,OR007@3_2.csv.gz
2.4298339613196333e-05,0.8560508742031174,0.8560508745485463,0.8418392058057265,0.05088641221599402,4.022344612955253,0.4878525210596997,6.668529886976581,0.6591293411803154,1.298760077975441,5.224060603171962,6.224542301178791,9179244.222791445,7796.875,7698.786953572266,8582.03125,4.483702051740926,7907.197282138885,677.0109581961749,27288821.563355956,1.5663524758872025,18.082933709373993,1.9699806727524786e-06,29.386368838960525,3.20139306959457e-06,11.742121377283825,1.2792035043722803e-06,0.018901386622655485,0.013397412816562693,0.014128964356004848,9.731685356304121,185.2759485863383,0.8921322888117237,0.9744054908863872,0.056178729260729525,0.033749844505214746,0.1318093902432379,OR,600.0,2,7.0,DE,OR007@3_2.csv.gz
