mean,std,rms,kurtosis,skewness,crest_factor,zcr,p2p,mav,shape_factor,impulse_factor,margin_factor,spec_energy,main_freq,spec_centroid,spec_rolloff95,spec_entropy,rms_freq,freq_std,env_spec_energy,env_spec_entropy,BPFO_energy,BPFO_ratio,BPFI_energy,BPFI_ratio,BSF_energy,BSF_ratio,BPFO_env_ratio,BPFI_env_ratio,BSF_env_ratio,BPFI_SB_AMdepth,BSF_SB_AMdepth,BPFI_SB_sym,BSF_SB_sym,cep_BPFO,cep_BPFI,cep_BSF,label,rpm,load,size_code,pos,file
0.0003231185586071808,0.27643289135028315,0.27643308019642,4.238034222510068,0.1537348071518727,6.25830713072724,0.12721279453058235,3.2837824217944385,0.1923767069470621,1.4369363348705801,8.992788910954149,11.347686790869622,939318.2687053919,464.84375,2253.201980357115,3507.8125,5.512329954755643,2205.163530718543,1162.7894648783529,2639886.5434788787,2.3639482572869044,130772.63788594227,0.13922079687237282,100268.65447782501,0.10674619861915334,28304.58358325596,0.03013311305258284,0.05728079557172924,0.009120624117913978,0.026986452640758475,12.188904484237495,18.248938740242526,0.089482350006016,0.6193926338903966,0.08695574418218979,0.06439448145330665,0.05182326633919893,OR,1747.0,2,21.0,DE,OR021@3_2.csv.gz
0.0004892688656129422,0.28046539074463117,0.2804658175082331,3.5775529683551106,0.11343076829679805,6.1683207327447525,0.1285557319008668,3.1726148224474664,0.19799080017873008,1.4165598464859712,8.737795470284295,10.935538438889589,927924.8139780383,464.84375,2228.3448520231814,3492.1875,5.533520499880147,2186.9373007148297,1176.720435743163,2620302.1110437852,2.3577496911082636,128542.68001100053,0.13852704235802754,109268.79277144375,0.1177560844644358,36957.61111231204,0.0398282388352929,0.04753146641030816,0.007505022890056855,0.026968912664548855,11.822992324057498,19.161665185298936,0.007273067762318054,0.43143028438565534,0.08424093684470879,0.058412383376810775,0.038629904858125994,OR,1747.0,2,21.0,DE,OR021@3_2.csv.gz
0.000744134110152046,0.2722024491614791,0.2722034663006361,3.5361921451696894,0.13619116004802462,5.8784623151788296,0.1285557319008668,3.01195411539387,0.19423423121350697,1.4014186098845884,8.23818648602712,10.24351718436225,963463.1147913327,464.84375,2233.5739729287134,3503.90625,5.51669382041512,2191.149840989624,1173.7009968392422,2742977.175219866,2.270689262140393,143647.10218448972,0.1490945527433096,120872.07836915622,0.12545584414545516,45995.93137522492,0.047740209945854276,0.042481888136982685,0.010242242302196912,0.022133860215157283,7.142511419099452,24.17915077465679,0.086344714627588,0.40580051564292713,0.09202368276841841,0.06324248003400516,0.059057641308030366,OR,1747.0,2,21.0,DE,OR021@3_2.csv.gz
0.000520834228570933,0.2738541856770686,0.2738546809571529,3.3190750771297175,0.14307624821036793,5.843017957979442,0.1284336466853864,3.01195411539387,0.19585326407954345,1.3982645744649518,8.17008501863503,10.17992893973612,997547.5028642158,628.90625,2264.22212956014,3515.625,5.553466281732087,2255.948250363621,1177.5679617683643,2830996.073044285,2.290928082309305,144568.2882065278,0.14492371319805325,124328.3438905902,0.12463400843930891,34203.25472443949,0.03428734433822263,0.043217032320183986,0.009612073712469879,0.025906329377089914,6.2941476538928915,16.87801996833757,0.17008024976705788,0.3747562782410229,0.08299495281263178,0.07059673193038238,0.03937627380150492,OR,1747.0,2,21.0,DE,OR021@3_2.csv.gz
0.000262992406581934,0.2836007424705795,0.2836008644131217,3.0544336901147986,0.058930108164825905,5.685249186905408,0.1309974362104749,3.06764720258614,0.2029499842521122,1.3973928870052266,7.9445267746618775,9.889870417381054,954824.6697213522,628.90625,2253.9093788930604,3515.625,5.574118327554598,2230.041518791825,1164.8115769576043,2713655.2284796876,2.310853749673094,133527.77453954474,0.13984533367629928,126801.96130855501,0.1328013040818895,39050.10983576924,0.04089767584991838,0.04104326228039055,0.009516778964664834,0.026177149688047942,6.910309008752298,18.964795755490833,0.18216469437726293,0.5675628725153098,0.08116467873635086,0.06408258173872808,0.0524610664199187,OR,1747.0,2,21.0,DE,OR021@3_2.csv.gz
0.0009049281005039013,0.2829751814396742,0.2829766283753547,3.500195464260246,0.16973600872907338,5.697790637577553,0.1305090953485533,3.06764720258614,0.20069033327745897,1.4100162362216173,8.03397730960426,10.015485753267605,1029872.3351324733,628.90625,2278.2342173248067,3527.34375,5.549180558337281,2264.8017729607436,1199.4722017376203,2895359.840281942,2.3705667181447834,142966.73001557004,0.13881985673222313,141110.71020130825,0.13701767237310736,47529.15199550058,0.046150527957804464,0.05246909814903396,0.010538723081788826,0.031740919536042,8.03993155912237,14.783843710953583,0.05702099367045322,0.5869958706306785,0.048364490633391266,0.06614070907259298,0.04789264936152913,OR,1747.0,2,21.0,DE,OR021@3_2.csv.gz
6.220120565775136e-05,0.27343415372287344,0.27343416079951305,3.280247282885499,0.1577792007467132,5.498167858295524,0.12916615797826883,2.8709697703841313,0.1948901252276693,1.40301701011627,7.714023029691373,9.62081906427784,964626.7372056843,628.90625,2279.94482306733,3511.71875,5.564022487564039,2277.1897637845414,1188.6891854689018,2738668.7089397158,2.2736541826810455,133595.66868955587,0.13849467730549717,125493.72960416292,0.1300956367513627,39772.19770215208,0.04123066069821324,0.05017739151141235,0.00869892231768624,0.026630007197969013,9.916731874458028,20.318289221881667,0.15319407016484515,0.4756099496442909,0.0713628312294978,0.061564900003415385,0.06005806150561746,OR,1747.0,2,21.0,DE,OR021@3_2.csv.gz
-0.00011875028866024332,0.2776060175350647,0.2776060429355055,2.9856411478886073,0.08256091252677711,5.543044673294337,0.1309974362104749,2.906365553684256,0.19827992228588265,1.4000713725005869,7.760658163599224,9.683298170682137,974158.3577429052,628.90625,2294.237391828533,3558.59375,5.463654475808522,2250.153186432857,1190.621862718161,2771887.793146175,2.2735202998999435,161011.0566055831,0.16528222062236445,147289.11407228874,0.1511962740981385,36764.682097035045,0.03773994423475222,0.05325729583195694,0.010498658356889819,0.024697320466398966,8.544466164197335,22.93687337641067,0.11664770004888672,0.6807188279694931,0.08509663131267027,0.058198448658066136,0.04881130295342286,OR,1747.0,2,21.0,DE,OR021@3_2.csv.gz
0.0005168460800638495,0.28009764213561616,0.2800981189883327,3.254068561236396,0.16564218937543612,5.94490629371423,0.13136369185691613,3.0950427665137457,0.20008697149955368,1.3998818458180204,8.322166395689555,10.348050314298785,961463.0095600253,628.90625,2246.514559239246,3484.375,5.439356971170556,2168.0659268473373,1171.1998922354949,2726151.6547287838,2.33108205766562,154934.12361848692,0.16114413355266394,139268.29436770137,0.14485039256105325,42733.48257560352,0.044446309583099586,0.05022327068471852,0.00956003965890929,0.030340468763002493,8.601455398883566,21.293514848104508,0.13497729098497008,0.5459843730749765,0.0735246825901345,0.06645080794235168,0.04778473708659228,OR,1747.0,2,21.0,DE,OR021@3_2.csv.gz
-0.00018583394799569225,0.27530517565466367,0.2753052383764273,3.82757927673651,0.10782571734293107,6.048403147906575,0.12916615797826883,3.1277653490995467,0.19563907364393296,1.4072098852608614,8.51137269980796,10.588707232545135,976225.3193625289,628.90625,2256.480100560881,3550.78125,5.489882497940522,2214.5761839897946,1173.1800893082968,2771218.988855256,2.2900135056291684,157153.15743194218,0.1609804153968907,131724.09555851138,0.13493206224616944,42280.88308907162,0.04331057825531596,0.05573388146821968,0.011162633828925643,0.030807666352814712,7.8823979343273605,16.47594895535707,0.16117349012192334,0.5537945570471384,0.07594387937597145,0.06024696442937408,0.04223989293844922,OR,1747.0,2,21.0,DE,OR021@3_2.csv.gz
-0.00025327053894751085,0.28728689332170915,0.2872870049643823,3.8745524528378503,-0.007516150159756859,6.268647440904708,0.1261140275912587,3.3980969924689504,0.20236300266271431,1.419661702894349,8.899358700830057,11.129364189217114,994448.289316565,628.90625,2268.611070286981,3496.09375,5.487231456351003,2219.6652307023082,1171.2872099229712,2836766.980144459,2.2584758315856277,157922.39200675435,0.15880402601455182,122086.368662292,0.1227679407505401,33806.81446663447,0.03399554791317325,0.05329788719596969,0.008831113594039375,0.024300293141754508,14.619597061111774,23.1746252284698,0.05897224198344327,0.614970239271563,0.07877268855155219,0.06063723756977258,0.0356127596490436,OR,1747.0,2,21.0,DE,OR021@3_2.csv.gz
-4.3636601752932206e-05,0.2947971498283962,0.294797153059691,3.573215378824811,-0.07475364256538318,6.108949593928621,0.12721279453058235,3.4282070539045546,0.2080262801993645,1.4171149567052368,8.657083839343997,10.837134893074468,1089464.695653405,628.90625,2293.1499217133824,3539.0625,5.512774288486233,2298.2861039055374,1206.587169839777,3058271.1321588294,2.3871142243990557,161437.11690133237,0.1481802187307324,134457.48456688467,0.12341610068075126,46664.083286566834,0.042832120648554024,0.05374702584557616,0.008905672312548026,0.03095218261667198,11.726219390564319,16.680257391011306,0.1528339451686003,0.7250146712167499,0.09602282144947964,0.06875390966325243,0.041221365684249604,OR,1747.0,2,21.0,DE,OR021@3_2.csv.gz
-8.425525919753503e-05,0.2774478788110896,0.27744789160619293,3.419219843985794,0.000760181253083949,5.865267513833018,0.12941032840922964,3.2363920658327654,0.1972186319860958,1.4068036514133544,8.251279755006156,10.317157300893497,969435.6185846211,628.90625,2300.6981479097944,3566.40625,5.5694100904710995,2298.035938486103,1204.778615543155,2742050.430123091,2.340189056016929,126632.7215437244,0.13062519997832198,115803.0280823202,0.11945406777130076,54714.69232930005,0.0564397380087846,0.04578353732852907,0.011394313208583338,0.03075056558096159,5.952609486159541,16.096768787655677,0.03951401862547315,0.45954229603333885,0.07376403476863432,0.06384151180646154,0.05038470433012488,OR,1747.0,2,21.0,DE,OR021@3_2.csv.gz
-0.0003088263001654102,0.269670424561733,0.269670601397314,3.3714976301551847,0.13650321001281016,5.966857165987292,0.1333170553046026,3.004848733178253,0.19177743072479037,1.4061644291339883,8.390382300565681,10.48489534840376,970672.6845715502,628.90625,2293.219811573318,3535.15625,5.6295349895923446,2296.557908558553,1206.0361908714149,2753691.7872225414,2.303942265674698,129630.2804281951,0.13354685105351782,109913.33611059842,0.11323419094574974,41671.74320158416,0.0429307879617297,0.046489377006690764,0.008070427329858928,0.02823301344414701,10.491921016513537,16.398826422738168,0.004891002407444728,0.5825730126962501,0.08235669528383882,0.06338280324570962,0.044447806240771805,OR,1747.0,2,21.0,DE,OR021@3_2.csv.gz
-0.0004538970234541625,0.2806917205927777,0.28069208758502956,3.5883896522697434,0.0851910151353173,5.729742085345568,0.13392748138200464,3.004056040033798,0.19779500930220748,1.4191060157374649,8.13111146196699,10.166934222357535,923163.5061285252,628.90625,2244.677909549828,3535.15625,5.6122528537045655,2218.539056930686,1215.6256158626427,2609560.2529142858,2.390420463757941,127247.06460224016,0.13783805767612795,113389.15908766638,0.12282673473866725,51644.41287168096,0.055942866598206804,0.04699682359743116,0.009024915694289157,0.029518912035541203,10.014458072124752,18.491416969234628,0.17176845571351973,0.6929113452334492,0.086942685936761,0.07425401292434675,0.045592632534632485,OR,1747.0,2,21.0,DE,OR021@3_2.csv.gz
-0.00043880095431992667,0.28350677807993485,0.28350711766116726,3.90700080358397,0.11472972227404463,5.913756230759944,0.1309974362104749,3.0187760547280824,0.19839858783909575,1.4289774980135785,8.450624582523362,10.594469360049505,959239.297998427,628.90625,2290.7862619592,3578.125,5.637402360241553,2295.1808996725354,1221.1576813783665,2691900.6735017863,2.405353734221846,122647.1741683126,0.12785878812954318,109981.6175731104,0.11465503738493704,52787.69749879604,0.055030791178952106,0.050850354692774116,0.008531727332129854,0.02843301766650605,10.835323156550306,16.52713637969824,0.14447204568889607,0.6231511015568435,0.06769360339216432,0.06682237102363073,0.050650482036641784,OR,1747.0,2,21.0,DE,OR021@3_2.csv.gz
-0.00030350995730778717,0.2735047489644176,0.2735049173696577,3.9554851214555873,0.1903704648508341,6.4098076348608295,0.12757905017702356,3.0889190724918434,0.19258123520096238,1.4202054373720765,9.103243655571683,11.410743514002336,975337.6928399606,628.90625,2290.3880702266197,3550.78125,5.611019820299491,2268.787754181819,1217.4903703395114,2752886.080863208,2.3270491295555114,149121.87474075035,0.1528925579678373,118526.68726647308,0.12152374314720724,47851.48585162746,0.049061454512533874,0.04950714422335691,0.008280962349431565,0.03046770298110176,10.360370854458404,16.32881567392532,0.12151032783017682,0.4452657611730763,0.06348801273314146,0.06950600097044879,0.04157524620444338,OR,1747.0,2,21.0,DE,OR021@3_2.csv.gz
-0.00023510100037659465,0.2701337948597225,0.270133897167303,3.8486593278573373,0.18790188613461706,6.489796082282002,0.12696862409962154,3.0889190724918434,0.19040529714549537,1.4187309975912357,9.207274870013721,11.525041508250542,999262.8658056608,628.90625,2265.2925384058763,3554.6875,5.605412854906091,2259.3624315162033,1205.5766329652433,2802788.2637261176,2.4006494910925213,140792.48806837873,0.14089634758404043,112121.61875813852,0.11220432840535896,45892.71103284924,0.04592656507439412,0.056185016751591786,0.0066195645582375826,0.027950135783370945,21.898137882751165,24.204647267039498,0.12670904526697138,0.5988252621279636,0.06289192989824846,0.06401675206800926,0.05365370172282652,OR,1747.0,2,21.0,DE,OR021@3_2.csv.gz
-0.0001923216715714974,0.2841470429393002,0.28414710802641274,4.038312018553396,0.21610695326353838,6.324965163687091,0.12770113539250397,3.213942681433989,0.19983618032861317,1.4219002162558139,8.993469334088815,11.240077912426235,969772.1250299418,628.90625,2212.197885327655,3480.46875,5.462521341977605,2131.428443927654,1193.0544419883288,2741472.0832565413,2.380289895509647,180034.79501902696,0.18564649402917038,144314.06050976506,0.14881234135834678,51692.46449899442,0.053303722766210065,0.052439972288863025,0.009452039862554407,0.025816170923840153,10.86339742057333,22.88231341333217,0.23591593085372076,0.6496002527221767,0.06225684366344222,0.07096436443324863,0.0345842212898078,OR,1747.0,2,21.0,DE,OR021@3_2.csv.gz
-9.737124170070452e-05,0.2963826640639154,0.296382680060395,4.175906430151615,0.22395633384719843,6.063851501928278,0.12330606763520938,3.461318841350134,0.2075056013136718,1.4283117090942794,8.661070102442313,10.87120835841911,1034829.7652424228,628.90625,2259.5153079016904,3570.3125,5.502086769062628,2199.4565534865246,1199.9698536224362,2919126.4438650133,2.330483320443482,175244.24769636418,0.1693459674068332,135922.1985889619,0.131347399499202,55435.38688030557,0.053569571288200314,0.049594996953772875,0.009897428962195977,0.03169733925259465,9.777881429029076,16.953825157658617,0.007937745893803354,0.47712299043110684,0.05532915279310506,0.07120545387661047,0.044147146099233904,OR,1747.0,2,21.0,DE,OR021@3_2.csv.gz
-0.0003165472029365171,0.2837992637756419,0.28379944031433196,3.4983709327293004,0.12993149429793802,5.951852456935775,0.12184104504944451,3.353230677832122,0.20170619567759515,1.4069941647531081,8.374221676409594,10.472051331374372,1082347.2642933703,628.90625,2313.085557602296,3511.71875,5.565766224077265,2330.6829566497872,1213.8380251798035,3039724.197566181,2.368347641068131,166733.60510389102,0.15404816051597453,129256.22811359531,0.11942214146767631,44640.48870950279,0.04124414610928696,0.043262564844583976,0.009119773278337472,0.028148196318451647,7.850294555465292,20.35804598516693,0.1240814423544093,0.18617206732682653,0.08077480454067193,0.06892299493221973,0.05079162625853896,OR,1747.0,2,21.0,DE,OR021@3_2.csv.gz
-0.0007354372520639964,0.27288626617472694,0.2728872571882675,2.902369787416987,0.06144848439288389,5.465413525930552,0.12098644854108168,2.8848430330627073,0.19742572325291313,1.3822274660597382,7.55444468894329,9.339608785219605,957470.7162854157,628.90625,2187.6002281085125,3511.71875,5.459443296889908,2083.4034528222846,1191.3582512208493,2733424.648420515,2.294483701447826,181108.03901484603,0.18915256198901745,141631.16280584308,0.14792218748507788,58815.69718915199,0.06142819429228311,0.03842518405183016,0.012416214357732148,0.02136185706795188,5.00377718870888,27.50441241441381,0.11442282484924998,0.5462994424659092,0.06372084824576049,0.06460159045922405,0.03887217933449527,OR,1747.0,2,21.0,DE,OR021@3_2.csv.gz
-0.0003661410786953838,0.27968351595638297,0.279683755620547,3.637076992295234,0.16324063984271353,6.856354185551031,0.12672445366866072,3.31609132729947,0.20040248804348956,1.3956101960094272,9.568797808841143,11.847193563272633,945714.6913149277,628.90625,2244.6134216986384,3531.25,5.534069219189046,2173.969430005721,1219.367791453017,2700151.3650717963,2.2844727736724613,166524.29134525414,0.17608301200620846,141675.7607476641,0.14980814197850437,58770.870685245056,0.06214439854321145,0.041684665613861,0.009896847750040162,0.02749895618001985,6.560914037469809,19.180196506852294,0.14636345768687486,0.41572359649743185,0.046888568513183106,0.06987511188328624,0.05109480243014301,OR,1747.0,2,21.0,DE,OR021@3_2.csv.gz
